tiempo,voltaje
5.1,0.5760000000000001
5.12,0.5760000000000001
5.14,0.584
5.16,0.584
5.18,0.584
5.2,0.584
5.22,0.584
5.24,0.5920000000000001
5.26,0.5920000000000001
5.28,0.5920000000000001
5.3,0.5920000000000001
5.32,0.6
5.34,0.5920000000000001
5.36,0.5920000000000001
5.38,0.5920000000000001
5.4,-0.36
5.42,-0.48
5.44,-0.512
5.46,-0.52
5.48,-0.536
5.5,-0.544
5.52,-0.544
5.54,-0.552
5.56,-0.56
5.58,-0.568
5.6,-0.568
5.62,-0.568
5.64,-0.568
5.66,-0.5760000000000001
5.68,-0.568
5.7,-0.5760000000000001
5.72,-0.5760000000000001
5.74,-0.584
5.76,-0.5760000000000001
5.78,-0.584
5.8,-0.584
5.82,-0.584
5.84,-0.584
5.86,-0.584
5.88,-0.5920000000000001
5.9,0.392
5.92,0.488
5.94,0.52
5.96,0.536
5.98,0.544
6.0,0.552
6.02,0.56
6.04,0.56
6.06,0.568
6.08,0.5760000000000001
6.1,0.5760000000000001
6.12,0.5760000000000001
6.14,0.584
6.16,0.584
6.18,0.584
6.2,0.584
6.22,0.5920000000000001
6.24,0.5920000000000001
6.26,0.5920000000000001
6.28,0.5920000000000001
6.3,0.5920000000000001
6.32,0.6
6.34,0.5920000000000001
6.36,0.6
6.38,0.5920000000000001
6.4,-0.384
6.42,-0.47200000000000003
6.44,-0.504
6.46,-0.52
6.48,-0.528
6.5,-0.544
6.52,-0.544
6.54,-0.552
6.56,-0.56
6.58,-0.568
6.6,-0.568
6.62,-0.568
6.64,-0.5760000000000001
6.66,-0.5760000000000001
6.68,-0.568
6.7,-0.5760000000000001
6.72,-0.5760000000000001
6.74,-0.584
6.76,-0.584
6.78,-0.584
6.8,-0.584
6.82,-0.584
6.84,-0.584
6.86,-0.584
6.88,-0.5920000000000001
6.9,0.408
6.92,0.496
6.94,0.52
6.96,0.536
6.98,0.544
7.0,0.56
7.02,0.56
7.04,0.568
7.06,0.568
7.08,0.568
7.1,0.5760000000000001
7.12,0.584
7.14,0.584
7.16,0.584
7.18,0.5760000000000001
7.2,0.5920000000000001
7.22,0.584
7.24,0.5920000000000001
7.26,0.584
7.28,0.6
7.3,0.5920000000000001
7.32,0.6
7.34,0.5920000000000001
7.36,0.6
7.38,0.6
7.4,-0.4
7.42,-0.48
7.44,-0.504
7.46,-0.528
7.48,-0.536
7.5,-0.544
7.52,-0.544
7.54,-0.552
7.56,-0.56
7.58,-0.56
7.6,-0.568
7.62,-0.568
7.64,-0.568
7.66,-0.568
7.68,-0.568
7.7,-0.5760000000000001
7.72,-0.5760000000000001
7.74,-0.584
7.76,-0.584
7.78,-0.584
7.8,-0.5760000000000001
7.82,-0.584
7.84,-0.584
7.86,-0.584
7.88,-0.5760000000000001
7.9,0.424
7.92,0.488
7.94,0.52
7.96,0.536
7.98,0.552
8.0,0.552
8.02,0.552
8.04,0.568
8.06,0.568
8.08,0.568
8.1,0.5760000000000001
8.12,0.5760000000000001
8.14,0.584
8.16,0.584
8.18,0.584
8.2,0.584
8.22,0.5920000000000001
8.24,0.5920000000000001
8.26,0.5920000000000001
8.28,0.5920000000000001
8.3,0.584
8.32,0.6
8.34,0.5920000000000001
8.36,0.5920000000000001
8.38,0.6
8.4,-0.408
8.42,-0.488
8.44,-0.512
8.46,-0.528
8.48,-0.536
8.5,-0.544
8.52,-0.552
8.54,-0.552
8.56,-0.56
8.58,-0.568
8.6,-0.568
8.62,-0.568
8.64,-0.568
8.66,-0.5760000000000001
8.68,-0.5760000000000001
8.7,-0.5760000000000001
8.72,-0.5760000000000001
8.74,-0.5760000000000001
8.76,-0.584
8.78,-0.584
8.8,-0.584
8.82,-0.584
8.84,-0.5760000000000001
8.86,-0.584
8.88,-0.584
8.9,0.43200000000000005
8.92,0.496
8.94,0.528
8.96,0.536
8.98,0.544
9.0,0.552
9.02,0.568
9.04,0.56
9.06,0.568
9.08,0.5760000000000001
9.1,0.584
9.12,0.5760000000000001
9.14,0.584
9.16,0.584
9.18,0.584
9.2,0.5920000000000001
9.22,0.584
9.24,0.584
9.26,0.5920000000000001
9.28,0.5920000000000001
9.3,0.6
9.32,0.6
9.34,0.5920000000000001
9.36,0.5920000000000001
9.38,0.5920000000000001
9.4,-0.424
9.42,-0.48
9.44,-0.512
9.46,-0.528
9.48,-0.536
9.5,-0.56
9.52,-0.552
9.54,-0.56
9.56,-0.568
9.58,-0.568
9.6,-0.568
9.62,-0.568
9.64,-0.5760000000000001
9.66,-0.5760000000000001
9.68,-0.5760000000000001
9.7,-0.5760000000000001
9.72,-0.584
9.74,-0.5760000000000001
9.76,-0.584
9.78,-0.584
9.8,-0.584
9.82,-0.584
9.84,-0.5760000000000001
9.86,-0.584
9.88,-0.5760000000000001
9.9,0.44
9.92,0.504
9.94,0.528
9.96,0.544
9.98,0.544
10.0,0.552
10.02,0.568
10.04,0.568
10.06,0.568
10.08,0.568
10.1,0.5760000000000001
10.12,0.584
10.14,0.584
10.16,0.584
10.18,0.584
10.2,0.584
10.22,0.584
10.24,0.584
10.26,0.584
10.28,0.5920000000000001
10.3,0.5920000000000001
10.32,0.5920000000000001
10.34,0.6
10.36,0.6
10.38,0.5920000000000001
10.4,-0.43200000000000005
10.42,-0.488
10.44,-0.512
10.46,-0.528
10.48,-0.544
10.5,-0.544
10.52,-0.552
10.54,-0.56
10.56,-0.56
10.58,-0.568
10.6,-0.568
10.62,-0.568
10.64,-0.568
10.66,-0.5760000000000001
10.68,-0.584
10.7,-0.5760000000000001
10.72,-0.5760000000000001
10.74,-0.584
10.76,-0.5760000000000001
10.78,-0.584
10.8,-0.584
10.82,-0.5760000000000001
10.84,-0.584
10.86,-0.584
10.88,-0.584
10.9,0.456
10.92,0.496
10.94,0.52
10.96,0.544
10.98,0.552
11.0,0.56
11.02,0.56
11.04,0.568
11.06,0.568
11.08,0.5760000000000001
11.1,0.5760000000000001
11.12,0.584
11.14,0.5760000000000001
11.16,0.584
11.18,0.584
11.2,0.584
11.22,0.5920000000000001
11.24,0.5920000000000001
11.26,0.5920000000000001
11.28,0.584
11.3,0.5920000000000001
11.32,0.584
11.34,0.5920000000000001
11.36,0.6
11.38,0.6
11.4,-0.44
11.42,-0.496
11.44,-0.512
11.46,-0.528
11.48,-0.544
11.5,-0.552
11.52,-0.552
11.54,-0.56
11.56,-0.56
11.58,-0.568
11.6,-0.568
11.62,-0.568
11.64,-0.568
11.66,-0.5760000000000001
11.68,-0.5760000000000001
11.7,-0.5760000000000001
11.72,-0.5760000000000001
11.74,-0.5760000000000001
11.76,-0.584
11.78,-0.584
11.8,-0.584
11.82,-0.584
11.84,-0.584
11.86,-0.584
11.88,-0.5920000000000001
11.9,0.456
11.92,0.504
11.94,0.528
11.96,0.536
11.98,0.552
12.0,0.552
12.02,0.56
12.04,0.568
12.06,0.568
12.08,0.568
12.1,0.5760000000000001
12.12,0.5760000000000001
12.14,0.584
12.16,0.584
12.18,0.584
12.2,0.5920000000000001
12.22,0.584
12.24,0.5920000000000001
12.26,0.5920000000000001
12.28,0.5920000000000001
12.3,0.5920000000000001
12.32,0.5920000000000001
12.34,0.5920000000000001
12.36,0.5920000000000001
12.38,0.5920000000000001
12.4,-0.44799999999999995
12.42,-0.496
12.44,-0.52
12.46,-0.528
12.48,-0.536
12.5,-0.56
12.52,-0.552
12.54,-0.552
12.56,-0.56
12.58,-0.56
12.6,-0.568
12.62,-0.568
12.64,-0.568
12.66,-0.5760000000000001
12.68,-0.5760000000000001
12.7,-0.5760000000000001
12.72,-0.5760000000000001
12.74,-0.5760000000000001
12.76,-0.584
12.78,-0.584
12.8,-0.584
12.82,-0.584
12.84,-0.584
12.86,-0.5920000000000001
12.88,-0.584
12.9,0.46399999999999997
12.92,0.512
12.94,0.528
12.96,0.544
12.98,0.552
13.0,0.56
13.02,0.56
13.04,0.568
13.06,0.568
13.08,0.5760000000000001
13.1,0.5760000000000001
13.12,0.5760000000000001
13.14,0.584
13.16,0.584
13.18,0.5920000000000001
13.2,0.584
13.22,0.5920000000000001
13.24,0.5920000000000001
13.26,0.5920000000000001
13.28,0.5920000000000001
13.3,0.5920000000000001
13.32,0.5920000000000001
13.34,0.5920000000000001
13.36,0.6
13.38,0.6
13.4,-0.456
13.42,-0.504
13.44,-0.52
13.46,-0.528
13.48,-0.536
13.5,-0.544
13.52,-0.552
13.54,-0.552
13.56,-0.56
13.58,-0.56
13.6,-0.568
13.62,-0.568
13.64,-0.5760000000000001
13.66,-0.5760000000000001
13.68,-0.5760000000000001
13.7,-0.5760000000000001
13.72,-0.5760000000000001
13.74,-0.5760000000000001
13.76,-0.584
13.78,-0.584
13.8,-0.584
13.82,-0.5920000000000001
13.84,-0.584
13.86,-0.584
13.88,0.032
13.9,0.47200000000000003
13.92,0.512
13.94,0.528
13.96,0.544
13.98,0.552
14.0,0.56
14.02,0.568
14.04,0.568
14.06,0.568
14.08,0.5760000000000001
14.1,0.5760000000000001
14.12,0.584
14.14,0.584
14.16,0.584
14.18,0.584
14.2,0.5920000000000001
14.22,0.584
14.24,0.6
14.26,0.5920000000000001
14.28,0.5920000000000001
14.3,0.6
14.32,0.5920000000000001
14.34,0.5920000000000001
14.36,0.5920000000000001
14.38,-0.184
14.4,-0.46399999999999997
14.42,-0.496
14.44,-0.52
14.46,-0.536
14.48,-0.536
14.5,-0.544
14.52,-0.552
14.54,-0.56
14.56,-0.568
14.58,-0.568
14.6,-0.568
14.62,-0.568
14.64,-0.5760000000000001
14.66,-0.568
14.68,-0.5760000000000001
14.7,-0.584
14.72,-0.584
14.74,-0.584
14.76,-0.584
14.78,-0.584
14.8,-0.584
14.82,-0.584
14.84,-0.584
14.86,-0.5920000000000001
14.88,0.29600000000000004
14.9,0.47200000000000003
14.92,0.512
14.94,0.536
14.96,0.544
14.98,0.552
15.0,0.56
15.02,0.568
15.04,0.568
15.06,0.568
15.08,0.5760000000000001
15.1,0.5760000000000001
15.12,0.584
15.14,0.584
15.16,0.584
15.18,0.584
15.2,0.584
15.22,0.5920000000000001
15.24,0.5920000000000001
15.26,0.5920000000000001
15.28,0.5920000000000001
15.3,0.5920000000000001
15.32,0.6
15.34,0.5920000000000001
15.36,0.608
15.38,-0.304
15.4,-0.46399999999999997
15.42,-0.504
15.44,-0.52
15.46,-0.528
15.48,-0.544
15.5,-0.552
15.52,-0.56
15.54,-0.56
15.56,-0.56
15.58,-0.568
15.6,-0.568
15.62,-0.5760000000000001
15.64,-0.5760000000000001
15.66,-0.5760000000000001
15.68,-0.5760000000000001
15.7,-0.584
15.72,-0.5760000000000001
15.74,-0.584
15.76,-0.584
15.78,-0.584
15.8,-0.584
15.82,-0.584
15.84,-0.584
15.86,-0.584
15.88,0.35200000000000004
15.9,0.48
15.92,0.512
15.94,0.528
15.96,0.544
15.98,0.552
16.0,0.568
16.02,0.568
16.04,0.568
16.06,0.568
16.08,0.5760000000000001
16.1,0.5760000000000001
16.12,0.584
16.14,0.584
16.16,0.584
16.18,0.584
16.2,0.584
16.22,0.584
16.24,0.584
16.26,0.5920000000000001
16.28,0.5920000000000001
16.3,0.5920000000000001
16.32,0.5920000000000001
16.34,0.5920000000000001
16.36,0.6
16.38,-0.344
16.4,-0.47200000000000003
16.42,-0.504
16.44,-0.52
16.46,-0.528
16.48,-0.544
16.5,-0.544
16.52,-0.552
16.54,-0.56
16.56,-0.56
16.58,-0.568
16.6,-0.568
16.62,-0.568
16.64,-0.5760000000000001
16.66,-0.5760000000000001
16.68,-0.5760000000000001
16.7,-0.584
16.72,-0.5760000000000001
16.74,-0.584
16.76,-0.584
16.78,-0.584
16.8,-0.5920000000000001
16.82,-0.584
16.84,-0.584
16.86,-0.584
16.88,0.376
16.9,0.488
16.92,0.512
16.94,0.536
16.96,0.544
16.98,0.552
17.0,0.56
17.02,0.568
17.04,0.568
17.06,0.568
17.08,0.5760000000000001
17.1,0.5760000000000001
17.12,0.5760000000000001
17.14,0.584
17.16,0.584
17.18,0.584
17.2,0.5920000000000001
17.22,0.584
17.24,0.5920000000000001
17.26,0.5920000000000001
17.28,0.5920000000000001
17.3,0.6
17.32,0.6
17.34,0.6
17.36,0.6
17.38,-0.368
17.4,-0.48
17.42,-0.504
17.44,-0.528
17.46,-0.528
17.48,-0.544
17.5,-0.552
17.52,-0.552
17.54,-0.56
17.56,-0.56
17.58,-0.568
17.6,-0.568
17.62,-0.568
17.64,-0.568
17.66,-0.5760000000000001
17.68,-0.5760000000000001
17.7,-0.5760000000000001
17.72,-0.5760000000000001
17.74,-0.584
17.76,-0.5760000000000001
17.78,-0.584
17.8,-0.584
17.82,-0.5760000000000001
17.84,-0.584
17.86,-0.584
17.88,0.4
17.9,0.488
17.92,0.52
17.94,0.528
17.96,0.544
17.98,0.552
18.0,0.56
18.02,0.568
18.04,0.5760000000000001
18.06,0.568
18.08,0.584
18.1,0.584
18.12,0.584
18.14,0.584
18.16,0.5760000000000001
18.18,0.584
18.2,0.5920000000000001
18.22,0.5920000000000001
18.24,0.5920000000000001
18.26,0.5920000000000001
18.28,0.5920000000000001
18.3,0.5920000000000001
18.32,0.5920000000000001
18.34,0.5920000000000001
18.36,0.6
18.38,-0.384
18.4,-0.48
18.42,-0.512
18.44,-0.52
18.46,-0.528
18.48,-0.552
18.5,-0.552
18.52,-0.552
18.54,-0.56
18.56,-0.568
18.58,-0.568
18.6,-0.568
18.62,-0.568
18.64,-0.5760000000000001
18.66,-0.5760000000000001
18.68,-0.5760000000000001
18.7,-0.584
18.72,-0.584
18.74,-0.584
18.76,-0.584
18.78,-0.584
18.8,-0.584
18.82,-0.584
18.84,-0.584
18.86,-0.584
18.88,0.41600000000000004
18.9,0.496
18.92,0.52
18.94,0.536
18.96,0.544
18.98,0.552
19.0,0.56
19.02,0.56
19.04,0.568
19.06,0.5760000000000001
19.08,0.5760000000000001
19.1,0.5760000000000001
19.12,0.584
19.14,0.584
19.16,0.5920000000000001
19.18,0.5920000000000001
19.2,0.584
19.22,0.584
19.24,0.584
19.26,0.5920000000000001
19.28,0.5920000000000001
19.3,0.5920000000000001
19.32,0.5920000000000001
19.34,0.5920000000000001
19.36,0.5920000000000001
19.38,-0.408
19.4,-0.488
19.42,-0.512
19.44,-0.528
19.46,-0.536
19.48,-0.544
19.5,-0.544
19.52,-0.552
19.54,-0.56
19.56,-0.56
19.58,-0.568
19.6,-0.568
19.62,-0.568
19.64,-0.5760000000000001
19.66,-0.5760000000000001
19.68,-0.5760000000000001
19.7,-0.5760000000000001
19.72,-0.584
19.74,-0.584
19.76,-0.584
19.78,-0.584
19.8,-0.584
19.82,-0.584
19.84,-0.584
19.86,-0.584
19.88,0.43200000000000005
19.9,0.496
19.92,0.52
19.94,0.536
19.96,0.544
19.98,0.552
20.0,0.56
20.02,0.568
20.04,0.5760000000000001
20.06,0.568
20.08,0.5760000000000001
20.1,0.5760000000000001
20.12,0.5760000000000001
20.14,0.584
20.16,0.5760000000000001
20.18,0.584
20.2,0.584
20.22,0.5920000000000001
20.24,0.5920000000000001
20.26,0.5920000000000001
20.28,0.5920000000000001
20.3,0.6
20.32,0.6
20.34,0.584
20.36,0.6
20.38,-0.41600000000000004
20.4,-0.488
20.42,-0.512
20.44,-0.528
20.46,-0.536
20.48,-0.544
20.5,-0.552
20.52,-0.552
20.54,-0.56
20.56,-0.56
20.58,-0.568
20.6,-0.568
20.62,-0.568
20.64,-0.5760000000000001
20.66,-0.568
20.68,-0.5760000000000001
20.7,-0.5760000000000001
20.72,-0.584
20.74,-0.584
20.76,-0.584
20.78,-0.584
20.8,-0.584
20.82,-0.584
20.84,-0.584
20.86,-0.584
20.88,0.44
20.9,0.504
20.92,0.52
20.94,0.536
20.96,0.552
20.98,0.552
21.0,0.552
21.02,0.568
21.04,0.568
21.06,0.5760000000000001
21.08,0.5760000000000001
21.1,0.584
21.12,0.5760000000000001
21.14,0.5920000000000001
21.16,0.584
21.18,0.5920000000000001
21.2,0.584
21.22,0.5920000000000001
21.24,0.5920000000000001
21.26,0.5920000000000001
21.28,0.6
21.3,0.5920000000000001
21.32,0.6
21.34,0.6
21.36,0.6
21.38,-0.43200000000000005
21.4,-0.488
21.42,-0.512
21.44,-0.528
21.46,-0.536
21.48,-0.544
21.5,-0.552
21.52,-0.552
21.54,-0.568
21.56,-0.56
21.58,-0.568
21.6,-0.568
21.62,-0.568
21.64,-0.5760000000000001
21.66,-0.5760000000000001
21.68,-0.5760000000000001
21.7,-0.5760000000000001
21.72,-0.5760000000000001
21.74,-0.584
21.76,-0.584
21.78,-0.584
21.8,-0.584
21.82,-0.584
21.84,-0.584
21.86,-0.584
21.88,0.44799999999999995
21.9,0.504
21.92,0.528
21.94,0.544
21.96,0.552
21.98,0.552
22.0,0.56
22.02,0.56
22.04,0.568
22.06,0.5760000000000001
22.08,0.5760000000000001
22.1,0.5760000000000001
22.12,0.584
22.14,0.584
22.16,0.584
22.18,0.6
22.2,0.584
22.22,0.5920000000000001
22.24,0.5920000000000001
22.26,0.584
22.28,0.5920000000000001
22.3,0.5920000000000001
22.32,0.6
22.34,0.5920000000000001
22.36,0.6
22.38,-0.44
22.4,-0.488
22.42,-0.512
22.44,-0.528
22.46,-0.544
22.48,-0.544
22.5,-0.552
22.52,-0.552
22.54,-0.56
22.56,-0.568
22.58,-0.568
22.6,-0.568
22.62,-0.568
22.64,-0.5760000000000001
22.66,-0.5760000000000001
22.68,-0.5760000000000001
22.7,-0.5760000000000001
22.72,-0.5920000000000001
22.74,-0.5760000000000001
22.76,-0.584
22.78,-0.584
22.8,-0.5760000000000001
22.82,-0.584
22.84,-0.584
22.86,-0.584
22.88,0.456
22.9,0.504
22.92,0.528
22.94,0.544
22.96,0.552
22.98,0.56
23.0,0.568
23.02,0.568
23.04,0.5760000000000001
23.06,0.568
23.08,0.584
23.1,0.584
23.12,0.584
23.14,0.584
23.16,0.584
23.18,0.584
23.2,0.584
23.22,0.6
23.24,0.5920000000000001
23.26,0.5920000000000001
23.28,0.5920000000000001
23.3,0.6
23.32,0.5920000000000001
23.34,0.6
23.36,0.5920000000000001
23.38,-0.44799999999999995
23.4,-0.488
23.42,-0.52
23.44,-0.528
23.46,-0.544
23.48,-0.544
23.5,-0.552
23.52,-0.552
23.54,-0.56
23.56,-0.568
23.58,-0.568
23.6,-0.568
23.62,-0.5760000000000001
23.64,-0.584
23.66,-0.5760000000000001
23.68,-0.5760000000000001
23.7,-0.584
23.72,-0.584
23.74,-0.584
23.76,-0.584
23.78,-0.584
23.8,-0.584
23.82,-0.584
23.84,-0.584
23.86,-0.584
23.88,0.46399999999999997
23.9,0.512
23.92,0.528
23.94,0.544
23.96,0.552
23.98,0.56
24.0,0.568
24.02,0.568
24.04,0.5760000000000001
24.06,0.5760000000000001
24.08,0.5760000000000001
24.1,0.5760000000000001
24.12,0.584
24.14,0.584
24.16,0.584
24.18,0.584
24.2,0.5920000000000001
24.22,0.584
24.24,0.584
24.26,0.5920000000000001
24.28,0.5920000000000001
24.3,0.6
24.32,0.6
24.34,0.6
24.36,0.5920000000000001
24.38,-0.456
24.4,-0.496
24.42,-0.52
24.44,-0.528
24.46,-0.544
24.48,-0.544
24.5,-0.552
24.52,-0.56
24.54,-0.56
24.56,-0.56
24.58,-0.568
24.6,-0.5760000000000001
24.62,-0.568
24.64,-0.568
24.66,-0.584
24.68,-0.5760000000000001
24.7,-0.5760000000000001
24.72,-0.584
24.74,-0.584
24.76,-0.584
24.78,-0.584
24.8,-0.584
24.82,-0.584
24.84,-0.584
24.86,-0.584
24.88,0.47200000000000003
24.9,0.512
24.92,0.528
24.94,0.544
24.96,0.552
24.98,0.56
25.0,0.56
25.02,0.56
25.04,0.568
25.06,0.5760000000000001
25.08,0.5760000000000001
25.1,0.584
25.12,0.584
25.14,0.5760000000000001
25.16,0.584
25.18,0.5920000000000001
25.2,0.5920000000000001
25.22,0.5920000000000001
25.24,0.5920000000000001
25.26,0.5920000000000001
25.28,0.5920000000000001
25.3,0.5920000000000001
25.32,0.5920000000000001
25.34,0.6
25.36,0.6
25.38,-0.456
25.4,-0.504
25.42,-0.52
25.44,-0.536
25.46,-0.544
25.48,-0.544
25.5,-0.544
25.52,-0.56
25.54,-0.56
25.56,-0.568
25.58,-0.568
25.6,-0.568
25.62,-0.5760000000000001
25.64,-0.568
25.66,-0.5760000000000001
25.68,-0.5760000000000001
25.7,-0.584
25.72,-0.584
25.74,-0.5760000000000001
25.76,-0.584
25.78,-0.584
25.8,-0.5920000000000001
25.82,-0.584
25.84,-0.584
25.86,0.23199999999999998
25.88,0.47200000000000003
25.9,0.512
25.92,0.528
25.94,0.544
25.96,0.552
25.98,0.56
26.0,0.56
26.02,0.568
26.04,0.568
26.06,0.5760000000000001
26.08,0.5760000000000001
26.1,0.584
26.12,0.584
26.14,0.584
26.16,0.5920000000000001
26.18,0.6
26.2,0.5920000000000001
26.22,0.5920000000000001
26.24,0.5920000000000001
26.26,0.5920000000000001
26.28,0.5920000000000001
26.3,0.6
26.32,0.5920000000000001
26.34,0.6
26.36,-0.264
26.38,-0.456
26.4,-0.496
26.42,-0.52
26.44,-0.544
26.46,-0.544
26.48,-0.544
26.5,-0.544
26.52,-0.552
26.54,-0.568
26.56,-0.568
26.58,-0.568
26.6,-0.568
26.62,-0.5760000000000001
26.64,-0.5760000000000001
26.66,-0.5760000000000001
26.68,-0.5760000000000001
26.7,-0.568
26.72,-0.5760000000000001
26.74,-0.584
26.76,-0.584
26.78,-0.584
26.8,-0.584
26.82,-0.5920000000000001
26.84,-0.584
26.86,0.32
26.88,0.48
26.9,0.52
26.92,0.528
26.94,0.544
26.96,0.552
26.98,0.56
27.0,0.56
27.02,0.568
27.04,0.5760000000000001
27.06,0.5760000000000001
27.08,0.5760000000000001
27.1,0.584
27.12,0.584
27.14,0.584
27.16,0.584
27.18,0.584
27.2,0.584
27.22,0.5920000000000001
27.24,0.584
27.26,0.5920000000000001
27.28,0.5920000000000001
27.3,0.5920000000000001
27.32,0.6
27.34,0.5920000000000001
27.36,-0.32
27.38,-0.46399999999999997
27.4,-0.496
27.42,-0.528
27.44,-0.536
27.46,-0.544
27.48,-0.544
27.5,-0.552
27.52,-0.56
27.54,-0.56
27.56,-0.568
27.58,-0.568
27.6,-0.568
27.62,-0.568
27.64,-0.5760000000000001
27.66,-0.5760000000000001
27.68,-0.584
27.7,-0.584
27.72,-0.584
27.74,-0.5760000000000001
27.76,-0.584
27.78,-0.584
27.8,-0.584
27.82,-0.584
27.84,-0.584
27.86,0.36
27.88,0.48
27.9,0.512
27.92,0.528
27.94,0.544
27.96,0.552
27.98,0.56
28.0,0.568
28.02,0.568
28.04,0.568
28.06,0.5760000000000001
28.08,0.5760000000000001
28.1,0.584
28.12,0.584
28.14,0.584
28.16,0.5920000000000001
28.18,0.584
28.2,0.5920000000000001
28.22,0.5920000000000001
28.24,0.584
28.26,0.6
28.28,0.5920000000000001
28.3,0.5920000000000001
28.32,0.6
28.34,0.6
28.36,-0.36
28.38,-0.47200000000000003
28.4,-0.512
28.42,-0.52
28.44,-0.528
28.46,-0.544
28.48,-0.544
28.5,-0.552
28.52,-0.56
28.54,-0.568
28.56,-0.568
28.58,-0.568
28.6,-0.568
28.62,-0.5760000000000001
28.64,-0.5760000000000001
28.66,-0.5760000000000001
28.68,-0.5760000000000001
28.7,-0.584
28.72,-0.5760000000000001
28.74,-0.584
28.76,-0.584
28.78,-0.584
28.8,-0.584
28.82,-0.584
28.84,-0.584
28.86,0.392
28.88,0.488
28.9,0.52
28.92,0.536
28.94,0.544
28.96,0.552
28.98,0.56
29.0,0.56
29.02,0.568
29.04,0.568
29.06,0.5760000000000001
29.08,0.584
29.1,0.584
29.12,0.584
29.14,0.584
29.16,0.584
29.18,0.584
29.2,0.5920000000000001
29.22,0.5920000000000001
29.24,0.5920000000000001
29.26,0.5920000000000001
29.28,0.6
29.3,0.6
29.32,0.5920000000000001
29.34,0.6
29.36,-0.384
29.38,-0.48
29.4,-0.512
29.42,-0.52
29.44,-0.536
29.46,-0.544
29.48,-0.544
29.5,-0.56
29.52,-0.56
29.54,-0.56
29.56,-0.568
29.58,-0.5760000000000001
29.6,-0.568
29.62,-0.568
29.64,-0.5760000000000001
29.66,-0.5760000000000001
29.68,-0.5760000000000001
29.7,-0.584
29.72,-0.584
29.74,-0.584
29.76,-0.584
29.78,-0.584
29.8,-0.584
29.82,-0.5920000000000001
29.84,-0.584
29.86,0.408
29.88,0.488
29.9,0.52
29.92,0.536
29.94,0.544
29.96,0.552
29.98,0.56
30.0,0.568
30.02,0.568
30.04,0.5760000000000001
30.06,0.5760000000000001
30.08,0.584
30.1,0.5760000000000001
30.12,0.584
30.14,0.584
30.16,0.584
30.18,0.584
30.2,0.584
30.22,0.584
30.24,0.5920000000000001
30.26,0.584
30.28,0.6
30.3,0.6
30.32,0.6
30.34,0.6
30.36,-0.408
30.38,-0.48
30.4,-0.512
30.42,-0.528
30.44,-0.536
30.46,-0.544
30.48,-0.552
30.5,-0.552
30.52,-0.56
30.54,-0.568
30.56,-0.568
30.58,-0.568
30.6,-0.5760000000000001
30.62,-0.584
30.64,-0.568
30.66,-0.5760000000000001
30.68,-0.584
30.7,-0.5760000000000001
30.72,-0.584
30.74,-0.5760000000000001
30.76,-0.584
30.78,-0.584
30.8,-0.5920000000000001
30.82,-0.584
30.84,-0.584
30.86,0.424
30.88,0.496
30.9,0.512
30.92,0.536
30.94,0.552
30.96,0.552
30.98,0.56
31.0,0.568
31.02,0.568
31.04,0.5760000000000001
31.06,0.5760000000000001
31.08,0.5760000000000001
31.1,0.5760000000000001
31.12,0.584
