tiempo,voltaje
5.14,0.022000000000000002
5.16,0.04
5.18,0.022000000000000002
5.2,0.0
5.22,-0.002
5.24,-0.006
5.26,-0.008
5.28,0.022000000000000002
5.3,-0.04
5.32,-0.052000000000000005
5.34,-0.006
5.36,-0.026000000000000002
5.38,-0.01
5.4,-0.032
5.42,-0.004
5.44,-0.016
5.46,-0.026000000000000002
5.48,-0.016
5.5,-0.002
5.52,-0.004
5.54,-0.02
5.56,-0.038
5.58,-0.024
5.6,0.008
5.62,-0.016
5.64,-0.016
5.66,0.0
5.68,0.008
5.7,-0.032
5.72,0.002
5.74,-0.024
5.76,-0.024
5.78,-0.027999999999999997
5.8,0.006
5.82,0.013999999999999999
5.84,0.026000000000000002
5.86,0.034
5.88,0.026000000000000002
5.9,0.027999999999999997
5.92,0.036000000000000004
5.94,0.004
5.96,0.02
5.98,0.016
6.0,0.032
6.02,0.008
6.04,0.013999999999999999
6.06,0.044000000000000004
6.08,0.026000000000000002
6.1,0.0
6.12,0.002
6.14,0.027999999999999997
6.16,0.016
6.18,0.002
6.2,0.038
6.22,0.004
6.24,0.01
6.26,0.04
6.28,0.016
6.3,-0.032
6.32,-0.038
6.34,-0.006
6.36,-0.034
6.38,-0.032
6.4,0.013999999999999999
6.42,-0.022000000000000002
6.44,-0.02
6.46,-0.018000000000000002
6.48,-0.013999999999999999
6.5,-0.004
6.52,-0.006
6.54,-0.032
6.56,-0.024
6.58,-0.012
6.6,-0.016
6.62,-0.016
6.64,-0.026000000000000002
6.66,-0.02
6.68,-0.01
6.7,-0.036000000000000004
6.72,-0.004
6.74,-0.02
6.76,-0.032
6.78,-0.012
6.8,0.008
6.82,0.016
6.84,0.016
6.86,0.018000000000000002
6.88,0.018000000000000002
6.9,0.0
6.92,-0.004
6.94,0.006
6.96,0.006
6.98,0.03
7.0,-0.004
7.02,0.01
7.04,0.012
7.06,0.024
7.08,0.006
7.1,0.054000000000000006
7.12,0.024
7.14,0.0
7.16,0.022000000000000002
7.18,0.012
7.2,0.006
7.22,0.004
7.24,0.02
7.26,0.0
7.28,0.034
7.3,0.024
7.32,-0.048
7.34,-0.032
7.36,-0.004
7.38,-0.008
7.4,-0.004
7.42,-0.018000000000000002
7.44,-0.018000000000000002
7.46,-0.008
7.48,-0.008
7.5,-0.026000000000000002
7.52,-0.026000000000000002
7.54,-0.004
7.56,-0.012
7.58,-0.006
7.6,-0.027999999999999997
7.62,-0.032
7.64,-0.006
7.66,-0.02
7.68,-0.016
7.7,0.012
7.72,-0.002
7.74,-0.027999999999999997
7.76,-0.026000000000000002
7.78,-0.02
7.8,0.016
7.82,0.044000000000000004
7.84,0.012
7.86,-0.002
7.88,0.016
7.9,0.027999999999999997
7.92,0.016
7.94,0.008
7.96,0.004
7.98,0.032
8.0,0.002
8.02,0.016
8.04,0.02
8.06,0.022000000000000002
8.08,0.012
8.1,0.0
8.12,0.013999999999999999
8.14,0.002
8.16,0.008
8.18,0.018000000000000002
8.2,0.026000000000000002
8.22,-0.002
8.24,0.016
8.26,-0.006
8.28,0.013999999999999999
8.3,-0.032
8.32,-0.026000000000000002
8.34,-0.016
8.36,-0.016
8.38,-0.008
8.4,0.0
8.42,-0.022000000000000002
8.44,-0.018000000000000002
8.46,-0.006
8.48,-0.01
8.5,-0.026000000000000002
8.52,-0.036000000000000004
8.54,-0.024
8.56,-0.004
8.58,-0.012
8.6,-0.038
8.62,0.008
8.64,-0.008
8.66,0.013999999999999999
8.68,-0.016
8.7,-0.01
8.72,-0.01
8.74,0.004
8.76,-0.02
8.78,-0.012
8.8,0.026000000000000002
8.82,0.016
8.84,0.036000000000000004
8.86,0.016
8.88,0.03
8.9,0.024
8.92,0.01
8.94,0.03
8.96,0.016
8.98,0.016
9.0,0.054000000000000006
9.02,0.027999999999999997
9.04,-0.006
9.06,0.026000000000000002
9.08,0.016
9.1,0.002
9.12,0.012
9.14,0.03
9.16,0.038
9.18,0.034
9.2,0.054000000000000006
9.22,0.018000000000000002
9.24,-0.006
9.26,0.012
9.28,0.034
9.3,-0.024
9.32,-0.022000000000000002
9.34,-0.01
9.36,0.006
9.38,-0.022000000000000002
9.4,-0.032
9.42,-0.03
9.44,-0.004
9.46,0.006
9.48,-0.006
9.5,-0.048
9.52,-0.01
9.54,-0.04
9.56,-0.032
9.58,-0.018000000000000002
9.6,-0.016
9.62,-0.03
9.64,-0.016
9.66,-0.018000000000000002
9.68,-0.016
9.7,-0.02
9.72,-0.016
9.74,-0.018000000000000002
9.76,-0.008
9.78,-0.013999999999999999
9.8,0.026000000000000002
9.82,0.008
9.84,0.027999999999999997
9.86,0.006
9.88,0.018000000000000002
9.9,0.006
9.92,0.012
9.94,-0.008
9.96,0.004
9.98,0.012
10.0,0.018000000000000002
10.02,0.016
10.04,-0.013999999999999999
10.06,0.026000000000000002
10.08,0.012
10.1,0.004
10.12,0.0
10.14,0.012
10.16,0.016
10.18,0.004
10.2,0.016
10.22,0.004
10.24,0.038
10.26,-0.002
10.28,-0.006
10.3,-0.03
10.32,-0.03
10.34,-0.018000000000000002
10.36,-0.018000000000000002
10.38,-0.022000000000000002
10.4,-0.002
10.42,-0.008
10.44,-0.026000000000000002
10.46,-0.024
10.48,-0.016
10.5,-0.006
10.52,-0.036000000000000004
10.54,-0.016
10.56,-0.008
10.58,-0.01
10.6,-0.027999999999999997
10.62,-0.016
10.64,-0.006
10.66,0.0
10.68,-0.01
10.7,-0.027999999999999997
10.72,-0.02
10.74,-0.012
10.76,-0.018000000000000002
10.78,-0.018000000000000002
10.8,-0.002
10.82,0.024
10.84,0.038
10.86,0.002
10.88,0.032
10.9,0.027999999999999997
10.92,0.004
10.94,-0.02
10.96,0.022000000000000002
10.98,0.02
11.0,-0.004
11.02,-0.002
11.04,0.03
11.06,0.034
11.08,0.024
11.1,0.002
11.12,0.012
11.14,0.006
11.16,0.006
11.18,0.002
11.2,0.006
11.22,0.004
11.24,-0.002
11.26,0.038
11.28,0.012
11.3,-0.034
11.32,-0.02
11.34,-0.024
11.36,-0.027999999999999997
11.38,-0.006
11.4,0.004
11.42,-0.01
11.44,-0.002
11.46,-0.01
11.48,-0.02
11.5,-0.03
11.52,-0.02
11.54,-0.042
11.56,0.004
11.58,-0.02
11.6,-0.032
11.62,-0.01
11.64,-0.006
11.66,0.008
11.68,-0.013999999999999999
11.7,-0.026000000000000002
11.72,-0.03
11.74,0.006
11.76,-0.034
11.78,-0.01
11.8,0.016
11.82,0.016
11.84,-0.004
11.86,0.022000000000000002
11.88,0.026000000000000002
11.9,0.02
11.92,0.024
11.94,0.022000000000000002
11.96,0.038
11.98,0.016
12.0,-0.008
12.02,0.02
12.04,0.006
12.06,0.006
12.08,0.008
12.1,-0.018000000000000002
12.12,0.018000000000000002
12.14,0.027999999999999997
12.16,0.027999999999999997
12.18,0.01
12.2,0.0
12.22,0.0
12.24,-0.004
12.26,0.027999999999999997
12.28,0.012
12.3,-0.002
12.32,0.006
12.34,-0.008
12.36,0.004
12.38,-0.002
12.4,-0.01
12.42,-0.01
12.44,0.0
12.46,-0.006
12.48,-0.006
12.5,-0.03
12.52,-0.02
12.54,-0.013999999999999999
12.56,0.006
12.58,-0.01
12.6,0.027999999999999997
12.62,-0.026000000000000002
12.64,-0.016
12.66,0.0
12.68,-0.004
12.7,-0.027999999999999997
12.72,-0.008
12.74,-0.027999999999999997
12.76,-0.03
12.78,0.034
12.8,-0.004
12.82,0.0
12.84,0.004
12.86,0.02
12.88,0.032
12.9,0.038
12.92,0.012
12.94,-0.006
12.96,0.016
12.98,0.01
13.0,0.026000000000000002
13.02,0.016
13.04,-0.008
13.06,0.016
13.08,-0.002
13.1,-0.008
13.12,0.018000000000000002
13.14,0.03
13.16,0.016
13.18,0.034
13.2,0.022000000000000002
13.22,0.002
13.24,0.012
13.26,0.03
13.28,-0.02
13.3,-0.042
13.32,-0.012
13.34,-0.02
13.36,-0.002
13.38,-0.008
13.4,-0.016
13.42,-0.016
13.44,-0.004
13.46,-0.013999999999999999
13.48,-0.01
13.5,-0.032
13.52,-0.03
13.54,-0.03
13.56,-0.013999999999999999
13.58,-0.016
13.6,-0.016
13.62,-0.02
13.64,-0.02
13.66,-0.02
13.68,0.016
13.7,-0.034
13.72,-0.016
13.74,-0.022000000000000002
13.76,-0.004
13.78,0.038
13.8,0.002
13.82,0.012
13.84,0.032
13.86,0.026000000000000002
13.88,0.024
13.9,0.054000000000000006
13.92,0.026000000000000002
13.94,0.027999999999999997
13.96,0.012
13.98,0.018000000000000002
14.0,-0.008
14.02,0.016
14.04,0.002
14.06,0.026000000000000002
14.08,0.03
14.1,0.03
14.12,0.03
14.14,0.034
14.16,0.04
14.18,0.006
14.2,-0.004
14.22,0.013999999999999999
14.24,0.027999999999999997
14.26,0.038
14.28,-0.03
14.3,-0.036000000000000004
14.32,-0.012
14.34,-0.018000000000000002
14.36,-0.004
14.38,-0.012
14.4,-0.034
14.42,-0.01
14.44,-0.008
14.46,0.004
14.48,-0.032
14.5,-0.032
14.52,-0.012
14.54,-0.034
14.56,-0.036000000000000004
14.58,-0.032
14.6,-0.034
14.62,-0.024
14.64,-0.032
14.66,0.004
14.68,0.02
14.7,-0.016
14.72,-0.02
14.74,0.0
14.76,-0.016
14.78,0.03
14.8,0.002
14.82,0.013999999999999999
14.84,0.034
14.86,0.013999999999999999
14.88,0.016
14.9,0.02
14.92,0.016
14.94,0.034
14.96,0.022000000000000002
14.98,0.002
15.0,0.036000000000000004
15.02,0.013999999999999999
15.04,-0.002
15.06,0.012
15.08,0.024
15.1,0.01
15.12,0.004
15.14,0.036000000000000004
15.16,0.012
15.18,-0.004
15.2,-0.006
15.22,0.02
15.24,-0.008
15.26,0.006
15.28,-0.016
15.3,-0.002
15.32,-0.013999999999999999
15.34,-0.004
15.36,-0.013999999999999999
15.38,0.002
15.4,-0.032
15.42,-0.006
15.44,-0.024
15.46,-0.006
15.48,-0.004
15.5,0.02
15.52,-0.018000000000000002
15.54,-0.027999999999999997
15.56,0.0
15.58,-0.02
15.6,0.0
15.62,-0.006
15.64,-0.02
15.66,0.002
15.68,-0.01
15.7,-0.027999999999999997
15.72,-0.016
15.74,-0.036000000000000004
15.76,-0.012
15.78,0.008
15.8,0.002
15.82,0.022000000000000002
15.84,0.044000000000000004
15.86,0.042
15.88,0.022000000000000002
15.9,0.008
15.92,-0.002
15.94,0.036000000000000004
15.96,0.03
15.98,0.002
16.0,-0.004
16.02,0.013999999999999999
16.04,0.013999999999999999
16.06,0.022000000000000002
16.08,0.01
16.1,-0.018000000000000002
16.12,0.006
16.14,0.018000000000000002
16.16,0.038
16.18,0.012
16.2,0.02
16.22,0.012
16.24,0.038
16.26,0.016
16.28,-0.034
16.3,-0.004
16.32,-0.02
16.34,0.006
16.36,-0.01
16.38,-0.032
16.4,-0.004
16.42,-0.022000000000000002
16.44,-0.013999999999999999
16.46,-0.013999999999999999
16.48,-0.02
16.5,-0.02
16.52,-0.02
16.54,-0.02
16.56,-0.004
16.58,-0.012
16.6,-0.022000000000000002
16.62,-0.013999999999999999
16.64,-0.012
16.66,-0.027999999999999997
16.68,-0.002
16.7,-0.03
16.72,-0.004
16.74,-0.004
16.76,-0.02
16.78,0.034
16.8,0.032
16.82,0.006
16.84,0.0
16.86,0.013999999999999999
16.88,0.018000000000000002
16.9,0.008
16.92,0.016
16.94,0.055999999999999994
16.96,0.016
16.98,-0.01
17.0,0.006
17.02,0.008
17.04,0.03
17.06,0.013999999999999999
17.08,0.002
17.1,0.027999999999999997
17.12,0.006
17.14,-0.004
17.16,0.016
17.18,0.006
17.2,-0.004
17.22,0.013999999999999999
17.24,0.02
17.26,0.02
17.28,-0.026000000000000002
17.3,-0.004
17.32,-0.027999999999999997
17.34,-0.02
17.36,0.004
17.38,0.0
17.4,-0.027999999999999997
17.42,-0.024
17.44,-0.036000000000000004
17.46,-0.032
17.48,-0.008
17.5,-0.018000000000000002
17.52,-0.01
17.54,-0.002
17.56,-0.02
17.58,0.024
17.6,-0.013999999999999999
17.62,-0.012
17.64,0.002
17.66,-0.013999999999999999
17.68,0.0
17.7,-0.034
17.72,-0.004
17.74,-0.024
17.76,-0.026000000000000002
17.78,0.02
17.8,0.024
17.82,0.012
17.84,0.027999999999999997
17.86,0.008
17.88,0.008
17.9,0.006
17.92,0.022000000000000002
17.94,0.018000000000000002
17.96,0.026000000000000002
17.98,0.027999999999999997
18.0,0.012
18.02,-0.002
18.04,0.022000000000000002
18.06,0.02
18.08,0.016
18.1,0.046
18.12,0.022000000000000002
18.14,-0.004
18.16,0.002
18.18,0.013999999999999999
18.2,0.022000000000000002
18.22,0.004
18.24,0.012
18.26,0.022000000000000002
18.28,-0.008
18.3,0.022000000000000002
18.32,-0.018000000000000002
18.34,-0.012
18.36,-0.004
18.38,0.004
18.4,-0.042
18.42,-0.016
18.44,-0.03
18.46,-0.022000000000000002
18.48,-0.004
18.5,-0.02
18.52,-0.01
18.54,0.01
18.56,-0.013999999999999999
18.58,-0.013999999999999999
18.6,-0.034
18.62,-0.016
18.64,-0.008
18.66,-0.013999999999999999
18.68,-0.027999999999999997
18.7,0.006
18.72,-0.016
18.74,-0.027999999999999997
18.76,-0.026000000000000002
18.78,0.032
18.8,0.027999999999999997
18.82,0.018000000000000002
18.84,0.042
18.86,0.022000000000000002
18.88,0.02
18.9,-0.006
18.92,0.022000000000000002
18.94,0.034
18.96,0.02
18.98,0.018000000000000002
19.0,0.013999999999999999
19.02,0.036000000000000004
19.04,0.026000000000000002
19.06,0.022000000000000002
19.08,0.024
19.1,0.04
19.12,0.012
19.14,-0.016
19.16,0.013999999999999999
19.18,0.034
19.2,0.018000000000000002
19.22,0.018000000000000002
19.24,0.0
19.26,0.022000000000000002
19.28,-0.036000000000000004
19.3,-0.04
19.32,-0.018000000000000002
19.34,0.027999999999999997
19.36,-0.016
19.38,-0.006
19.4,-0.004
19.42,-0.026000000000000002
19.44,-0.032
19.46,-0.012
19.48,-0.013999999999999999
19.5,-0.032
19.52,-0.02
19.54,-0.012
19.56,-0.008
19.58,-0.016
19.6,-0.038
19.62,-0.013999999999999999
19.64,-0.027999999999999997
19.66,-0.012
19.68,-0.024
19.7,-0.036000000000000004
19.72,-0.002
19.74,-0.042
19.76,-0.01
19.78,0.038
19.8,0.002
19.82,0.018000000000000002
19.84,0.055999999999999994
19.86,0.022000000000000002
19.88,0.002
19.9,-0.006
19.92,0.004
19.94,0.027999999999999997
19.96,0.022000000000000002
19.98,-0.002
20.0,0.032
20.02,0.013999999999999999
20.04,0.027999999999999997
20.06,0.024
20.08,-0.01
20.1,0.026000000000000002
20.12,0.002
20.14,0.002
20.16,0.02
20.18,0.002
20.2,0.02
20.22,-0.002
20.24,0.022000000000000002
20.26,-0.027999999999999997
20.28,-0.02
20.3,-0.012
20.32,0.002
20.34,0.0
20.36,0.002
20.38,-0.038
20.4,-0.013999999999999999
20.42,-0.024
20.44,-0.027999999999999997
20.46,-0.02
20.48,-0.03
20.5,-0.004
20.52,-0.032
20.54,0.006
20.56,-0.012
20.58,-0.03
20.6,-0.036000000000000004
20.62,-0.022000000000000002
20.64,-0.044000000000000004
20.66,-0.01
20.68,0.01
20.7,0.012
20.72,0.004
20.74,-0.02
20.76,0.034
20.78,0.038
20.8,-0.002
20.82,0.024
20.84,0.01
20.86,0.006
20.88,0.022000000000000002
20.9,-0.006
20.92,0.012
20.94,0.026000000000000002
20.96,0.004
20.98,0.034
21.0,-0.018000000000000002
21.02,0.034
21.04,0.01
21.06,0.008
21.08,0.0
21.1,0.02
21.12,-0.002
21.14,0.012
21.16,0.022000000000000002
21.18,0.036000000000000004
21.2,-0.01
21.22,0.016
21.24,0.022000000000000002
21.26,-0.02
21.28,0.004
21.3,-0.054000000000000006
21.32,-0.002
21.34,-0.036000000000000004
21.36,-0.018000000000000002
21.38,0.006
21.4,-0.032
21.42,-0.012
21.44,-0.034
21.46,-0.006
21.48,-0.036000000000000004
21.5,-0.02
21.52,-0.016
21.54,-0.013999999999999999
21.56,-0.026000000000000002
21.58,-0.03
21.6,-0.008
21.62,-0.008
21.64,-0.02
21.66,-0.012
21.68,0.0
21.7,-0.004
21.72,-0.02
21.74,-0.032
21.76,0.034
21.78,0.006
21.8,0.036000000000000004
21.82,0.002
21.84,-0.008
21.86,0.016
21.88,0.03
21.9,0.01
21.92,0.008
21.94,0.024
21.96,-0.004
21.98,0.006
22.0,0.004
22.02,0.022000000000000002
22.04,-0.004
22.06,0.002
22.08,0.027999999999999997
22.1,-0.016
22.12,0.016
22.14,0.02
22.16,0.016
22.18,0.03
22.2,0.016
22.22,0.008
22.24,0.027999999999999997
22.26,-0.032
22.28,0.013999999999999999
22.3,-0.016
22.32,-0.026000000000000002
22.34,-0.004
22.36,-0.018000000000000002
22.38,0.004
22.4,-0.022000000000000002
22.42,0.0
22.44,-0.02
22.46,-0.004
22.48,-0.008
22.5,-0.03
22.52,-0.03
22.54,-0.034
22.56,-0.013999999999999999
22.58,-0.006
22.6,0.002
22.62,-0.032
22.64,-0.026000000000000002
22.66,-0.01
22.68,-0.027999999999999997
22.7,-0.027999999999999997
22.72,-0.02
22.74,-0.034
22.76,0.027999999999999997
22.78,0.002
22.8,0.024
22.82,0.022000000000000002
22.84,0.022000000000000002
22.86,0.024
22.88,0.026000000000000002
22.9,0.024
22.92,0.002
22.94,0.027999999999999997
22.96,0.026000000000000002
22.98,0.018000000000000002
23.0,-0.008
23.02,0.02
23.04,0.062
23.06,0.026000000000000002
23.08,0.024
23.1,0.012
23.12,0.032
23.14,0.0
23.16,0.006
23.18,0.042
23.2,0.012
23.22,0.01
23.24,0.038
23.26,-0.02
23.28,-0.032
23.3,-0.02
23.32,-0.013999999999999999
23.34,0.002
23.36,0.004
23.38,-0.013999999999999999
23.4,-0.012
23.42,-0.034
23.44,0.006
23.46,-0.01
23.48,-0.02
23.5,-0.018000000000000002
23.52,0.016
23.54,-0.026000000000000002
23.56,-0.018000000000000002
23.58,-0.03
23.6,-0.016
23.62,-0.026000000000000002
23.64,-0.026000000000000002
23.66,-0.004
23.68,-0.004
23.7,-0.016
23.72,-0.027999999999999997
23.74,-0.024
23.76,0.04
23.78,0.026000000000000002
23.8,0.004
23.82,0.008
23.84,0.034
23.86,0.0
23.88,0.008
23.9,0.03
23.92,-0.013999999999999999
23.94,0.0
23.96,0.027999999999999997
23.98,0.02
24.0,0.018000000000000002
24.02,0.006
24.04,0.0
24.06,0.0
24.08,0.05
24.1,0.022000000000000002
24.12,0.016
24.14,0.04
24.16,0.012
24.18,0.038
24.2,0.016
24.22,0.006
24.24,0.022000000000000002
24.26,-0.022000000000000002
24.28,-0.02
24.3,-0.032
24.32,-0.027999999999999997
24.34,0.002
24.36,-0.018000000000000002
24.38,-0.02
24.4,-0.013999999999999999
24.42,-0.03
24.44,0.0
24.46,-0.027999999999999997
24.48,0.024
24.5,-0.022000000000000002
24.52,0.01
24.54,-0.042
24.56,-0.022000000000000002
24.58,-0.034
24.6,-0.024
24.62,-0.03
24.64,0.008
24.66,-0.016
24.68,-0.032
24.7,-0.018000000000000002
24.72,-0.004
24.74,-0.02
24.76,0.027999999999999997
24.78,0.002
24.8,0.02
24.82,0.002
24.84,-0.004
24.86,0.016
24.88,0.012
24.9,0.02
24.92,-0.004
24.94,0.026000000000000002
24.96,-0.006
24.98,0.0
25.0,0.027999999999999997
25.02,-0.002
25.04,0.027999999999999997
25.06,0.016
25.08,0.024
25.1,0.034
25.12,0.03
25.14,0.01
25.16,0.016
25.18,-0.012
25.2,0.02
25.22,0.054000000000000006
25.24,0.03
25.26,-0.012
25.28,-0.038
25.3,-0.02
25.32,0.006
25.34,-0.022000000000000002
25.36,-0.022000000000000002
25.38,-0.018000000000000002
25.4,-0.018000000000000002
25.42,-0.006
25.44,-0.01
25.46,-0.002
25.48,-0.004
25.5,-0.03
25.52,-0.013999999999999999
25.54,-0.004
25.56,-0.013999999999999999
25.58,-0.016
25.6,-0.01
25.62,-0.012
25.64,-0.008
25.66,-0.03
25.68,0.012
25.7,-0.016
25.72,0.012
25.74,-0.01
25.76,0.024
25.78,0.03
25.8,0.02
25.82,0.046
25.84,0.022000000000000002
25.86,0.006
25.88,0.052000000000000005
25.9,0.013999999999999999
25.92,0.008
25.94,-0.008
25.96,0.013999999999999999
25.98,0.032
26.0,0.01
26.02,0.026000000000000002
26.04,0.022000000000000002
26.06,0.018000000000000002
26.08,-0.004
26.1,0.02
26.12,0.006
26.14,0.018000000000000002
26.16,0.01
26.18,0.038
26.2,0.01
26.22,0.008
26.24,0.013999999999999999
26.26,-0.026000000000000002
26.28,-0.038
26.3,-0.016
26.32,-0.02
26.34,-0.016
26.36,0.022000000000000002
26.38,-0.032
26.4,-0.002
26.42,-0.013999999999999999
26.44,-0.012
26.46,0.002
26.48,-0.008
26.5,-0.02
26.52,-0.032
26.54,-0.01
26.56,0.006
26.58,-0.034
26.6,0.006
26.62,-0.02
26.64,-0.01
26.66,-0.02
26.68,-0.034
26.7,-0.016
26.72,-0.016
26.74,0.004
26.76,0.01
26.78,-0.004
26.8,0.006
26.82,0.054000000000000006
26.84,0.05
26.86,0.022000000000000002
26.88,-0.01
26.9,-0.002
26.92,0.012
26.94,0.03
26.96,0.012
26.98,0.024
27.0,0.022000000000000002
27.02,-0.006
27.04,0.004
27.06,0.032
27.08,0.036000000000000004
27.1,0.012
27.12,0.013999999999999999
27.14,0.027999999999999997
27.16,0.07
27.18,0.006
27.2,0.016
27.22,0.016
27.24,0.018000000000000002
27.26,-0.048
27.28,-0.013999999999999999
27.3,-0.016
27.32,-0.034
27.34,-0.02
27.36,-0.004
27.38,-0.01
27.4,-0.016
27.42,-0.018000000000000002
27.44,-0.008
27.46,-0.026000000000000002
27.48,-0.02
27.5,-0.02
27.52,-0.016
27.54,-0.027999999999999997
27.56,-0.022000000000000002
27.58,-0.004
27.6,-0.008
27.62,-0.004
27.64,-0.008
27.66,-0.012
27.68,-0.002
27.7,-0.02
27.72,-0.04
27.74,0.026000000000000002
27.76,0.016
27.78,0.002
27.8,0.024
27.82,0.05
27.84,0.027999999999999997
27.86,0.018000000000000002
27.88,0.02
27.9,0.012
27.92,0.032
27.94,0.01
27.96,0.006
27.98,0.0
28.0,0.013999999999999999
28.02,0.0
28.04,0.008
28.06,0.02
28.08,0.012
28.1,0.012
28.12,-0.002
28.14,0.008
28.16,0.012
28.18,0.01
28.2,-0.008
28.22,0.027999999999999997
28.24,-0.024
28.26,-0.038
28.28,-0.013999999999999999
28.3,-0.04
28.32,-0.016
28.34,-0.022000000000000002
28.36,-0.034
28.38,-0.044000000000000004
28.4,-0.016
28.42,-0.038
28.44,-0.016
28.46,-0.034
28.48,-0.013999999999999999
28.5,0.002
28.52,-0.04
28.54,-0.016
28.56,0.013999999999999999
28.58,-0.024
28.6,-0.013999999999999999
28.62,0.022000000000000002
28.64,-0.032
28.66,-0.036000000000000004
28.68,-0.032
28.7,-0.036000000000000004
28.72,-0.034
28.74,0.027999999999999997
28.76,0.046
28.78,0.01
28.8,0.012
28.82,0.052000000000000005
28.84,0.022000000000000002
28.86,-0.006
28.88,0.022000000000000002
28.9,0.024
28.92,0.002
28.94,0.026000000000000002
28.96,-0.002
28.98,0.008
29.0,0.054000000000000006
29.02,0.022000000000000002
29.04,0.018000000000000002
29.06,0.004
29.08,0.0
29.1,0.002
29.12,0.06
29.14,0.026000000000000002
29.16,0.013999999999999999
29.18,0.004
29.2,0.036000000000000004
29.22,0.036000000000000004
29.24,-0.026000000000000002
29.26,-0.016
29.28,-0.012
29.3,-0.012
29.32,0.022000000000000002
29.34,-0.026000000000000002
29.36,-0.027999999999999997
29.38,-0.006
29.4,0.0
29.42,-0.024
29.44,-0.02
29.46,-0.016
29.48,-0.048
29.5,-0.03
29.52,-0.022000000000000002
29.54,-0.018000000000000002
29.56,0.012
29.58,-0.02
29.6,-0.018000000000000002
29.62,-0.036000000000000004
29.64,-0.008
29.66,-0.022000000000000002
29.68,-0.016
29.7,-0.022000000000000002
29.72,0.012
29.74,0.004
29.76,0.036000000000000004
29.78,0.013999999999999999
29.8,0.03
29.82,0.012
29.84,-0.004
29.86,0.018000000000000002
29.88,0.01
29.9,0.03
29.92,0.002
29.94,0.01
29.96,-0.008
29.98,0.01
30.0,-0.004
30.02,0.006
30.04,0.034
30.06,0.016
30.08,0.024
30.1,-0.01
30.12,-0.004
30.14,0.004
30.16,0.006
30.18,0.036000000000000004
30.2,-0.013999999999999999
30.22,0.008
30.24,-0.024
30.26,-0.018000000000000002
30.28,-0.002
30.3,-0.018000000000000002
30.32,-0.024
30.34,-0.016
30.36,-0.013999999999999999
30.38,0.0
30.4,-0.013999999999999999
30.42,-0.024
30.44,0.01
30.46,0.026000000000000002
30.48,-0.02
30.5,-0.02
30.52,-0.02
30.54,-0.012
30.56,-0.024
30.58,0.0
30.6,-0.038
30.62,0.022000000000000002
30.64,-0.016
30.66,-0.016
30.68,-0.026000000000000002
30.7,0.004
30.72,-0.02
30.74,0.027999999999999997
30.76,0.027999999999999997
30.78,0.02
30.8,0.036000000000000004
30.82,0.038
30.84,0.032
30.86,0.0
30.88,0.02
30.9,-0.006
30.92,0.027999999999999997
30.94,-0.002
30.96,0.002
